-0.01630599983036518	-0.011773545295000076	0.024932006374001503	-0.006564768962562084	0.044161565601825714	0.02534032240509987	0.03931933268904686	-0.02464272268116474	-0.01684178225696087	0.03815969079732895	-0.006847941316664219	-0.03470875695347786	-0.03489692509174347	-0.0018297170754522085	-0.03329792246222496	0.02000332996249199	-0.37062475085258484	-0.003649430349469185	0.03832017630338669	0.016769539564847946	0.9189660549163818	0.03339609503746033	-0.03414495661854744	0.024043619632720947	-0.031611502170562744	-0.031194552779197693	0.03292601928114891	0.039672162383794785	0.031462907791137695	0.006987189874053001	-0.0787474662065506	0.43828535079956055	0.0036601973697543144	-0.04309549182653427	0.007915730588138103	-0.03444523736834526	-0.017133638262748718	0.02039770595729351	0.000669870525598526	-0.0175227839499712	0.033744387328624725	-0.007407143712043762	0.008801961317658424	0.026537740603089333	-0.01836106926202774	-0.0453537292778492	0.25344520807266235	-0.04743480309844017	0.04200601205229759	0.03355422616004944	-0.029774313792586327	1.2965502738952637	-0.041060127317905426	-0.10355636477470398	-0.012861445546150208	0.008375560864806175	-1.2065987586975098	0.004546750336885452	-0.894829273223877	0.009111744351685047	-0.029619289562106133	0.0357302762567997	-0.043003425002098083	0.03245554491877556	-0.042507678270339966	0.018559275195002556	0.02519310638308525	-0.028435269370675087	0.04483291879296303	0.032660674303770065	-0.025697752833366394	-0.03592590242624283	-3.713625483214855e-05	-0.0406700074672699	-0.08022262156009674	-0.02586710825562477	-0.024014143273234367	-0.007004368584603071	-0.022678716108202934	-0.03702862560749054	0.0251909289509058	0.01763160526752472	0.010436798445880413	-0.03241956979036331	0.03452751412987709	0.7980048656463623	-0.011457211337983608	0.020458243787288666	-0.027007171884179115	0.02769475430250168	-0.03808411955833435	-0.008598755113780499	0.008916137740015984	0.039774395525455475	-0.02772926166653633	-0.04416314885020256	0.028461987152695656	-0.012272096239030361	0.03850141912698746	-0.040081243962049484	0.012494499795138836	-0.03834821283817291	0.010690174996852875	-0.015682553872466087	-0.00459482055157423	0.018026426434516907	-0.039345063269138336	-0.012138367630541325	-0.022659610956907272	0.007818223908543587	-0.030275654047727585	0.010150236077606678	-0.02069452777504921	-0.0008675269782543182	0.025197308510541916	0.03865809366106987	-0.006878864020109177	0.08313371241092682	-0.03364614397287369	-0.03646530956029892	-0.011580361053347588	0.04165476933121681	0.4282570481300354	0.029506118968129158	0.017562678083777428	-0.03559014946222305	-0.033824194222688675	0.0057518635876476765
-0.021257348358631134	-0.0107323182746768	0.025765657424926758	0.006707547232508659	0.042216356843709946	0.026888573542237282	0.025863612070679665	-0.0009229954448528588	-0.017499402165412903	0.03495060279965401	-0.010543863289058208	-0.04051254317164421	-0.04291309788823128	-0.003718381514772773	-0.031216923147439957	0.06312922388315201	1.050560474395752	-0.02538640983402729	0.03859378397464752	0.019409744068980217	0.10499699413776398	0.03934820741415024	-0.008438345044851303	0.013172529637813568	-0.03565702214837074	-0.03302931785583496	0.040630683302879333	0.0444551520049572	-0.8204945921897888	0.00023316196165978909	0.03389742970466614	-0.3214476704597473	-0.0005635637789964676	-0.042623914778232574	0.012411708012223244	-0.040538489818573	-0.013523701578378677	0.016565777361392975	-1.3448442220687866	-0.01869606226682663	0.02971266768872738	0.006869927980005741	0.01360129565000534	0.024942902848124504	-0.01586427167057991	-0.04653893783688545	-0.09733159840106964	0.003812032751739025	0.037283141165971756	0.03736409172415733	-0.03487921133637428	1.1437687873840332	-0.04207222908735275	-0.1186908632516861	-0.024565400555729866	0.005941072944551706	-0.6449697613716125	0.000760258175432682	-0.25419846177101135	0.003543409053236246	-0.027615778148174286	0.02980540320277214	-0.04581211879849434	0.032881129533052444	-0.03727775439620018	0.04081369936466217	0.028141556307673454	-0.02910313382744789	0.04064330458641052	0.030246324837207794	-0.000640413723886013	-0.03345199674367905	-0.0020163538865745068	-0.03173576295375824	0.06493137776851654	-0.02255392074584961	-0.020983640104532242	-0.0008835252374410629	-0.022621091455221176	-0.03504779562354088	0.045085303485393524	0.016490524634718895	-0.003985611256211996	-0.035194799304008484	0.038571104407310486	0.37164902687072754	-0.0131292175501585	0.03245510160923004	-0.03188352286815643	0.04113568738102913	-0.04007796198129654	-0.013859228231012821	0.012081156484782696	0.043234191834926605	0.020526042208075523	-0.04551037773489952	0.031132888048887253	-0.007239074446260929	0.04194660857319832	-0.03451814875006676	0.004624819383025169	-0.04171443358063698	-0.7377378344535828	-0.01649567298591137	-0.00832311436533928	0.017293453216552734	-0.05980360135436058	-0.011084171012043953	-0.004063338041305542	0.004830697551369667	-0.03902497887611389	0.013144999742507935	-0.020967790856957436	0.0027851734776049852	0.009779708459973335	0.03807029873132706	-0.004896652884781361	-0.03679963946342468	-0.034574247896671295	-0.04913674294948578	-0.005138774868100882	0.033675193786621094	1.3465780019760132	0.03541126102209091	0.007268022745847702	-0.03226081281900406	-0.03134976327419281	0.012173233553767204
-0.018291445448994637	-0.006862251088023186	0.029345588758587837	-0.005218257196247578	0.05052788555622101	0.024570869281888008	0.04979834333062172	-0.02095310017466545	-0.017793146893382072	0.044330209493637085	-0.010139517486095428	-0.03187233582139015	-0.036731164902448654	0.0018609052058309317	-0.03942961245775223	0.05361517518758774	0.2706628441810608	-0.002047188114374876	0.03260359913110733	0.016676615923643112	-0.7010352611541748	0.03729914501309395	-0.0420098751783371	0.0067336345091462135	-0.02546977624297142	-0.026420902460813522	0.038121625781059265	0.03949398174881935	0.05591287836432457	0.002976953750476241	0.013972743414342403	2.2705748081207275	0.0027757168281823397	-0.0487489253282547	0.003190115559846163	-0.03826840594410896	-0.022550083696842194	0.02424187771975994	0.17171208560466766	-0.014532605186104774	0.04060796648263931	0.017313996329903603	0.0038154935464262962	0.03257757052779198	-0.023869022727012634	-0.039435841143131256	-0.5825310349464417	-0.011708446778357029	0.04045838490128517	0.028445957228541374	-0.031264930963516235	-0.6678027510643005	-0.0352325513958931	-0.09530587494373322	-0.014314946718513966	0.015005078166723251	1.1278642416000366	0.0010184652637690306	0.800805389881134	0.017325639724731445	-0.03682222217321396	0.03611231595277786	-0.03527021408081055	0.037094488739967346	-0.036219894886016846	0.02317112684249878	0.022508854046463966	-0.022617442533373833	0.0502653643488884	0.03890538960695267	-0.023350371047854424	-0.041791245341300964	-0.005832579452544451	-0.03395434096455574	-0.10869264602661133	-0.029836419969797134	-0.01937698945403099	-0.008876700885593891	-0.027325913310050964	-0.04425611346960068	0.023623013868927956	0.013741878792643547	0.009464575909078121	-0.02974630892276764	0.03732222318649292	-0.4458611309528351	-0.004435636568814516	0.025370420888066292	-0.02713019773364067	0.016740649938583374	-0.03160148859024048	-0.00044920307118445635	0.0027450912166386843	0.04499641805887222	0.005896906368434429	-0.03977058827877045	0.02279333397746086	-0.011260523460805416	0.0323922373354435	-0.048764728009700775	0.0062470631673932076	-0.0320587232708931	-0.05604614317417145	-0.014960587956011295	-0.006723650731146336	0.0243320781737566	-0.02569955587387085	-0.012551081366837025	-0.01901848614215851	0.01137479953467846	-0.041174259036779404	0.0061370087787508965	-0.02548370137810707	-0.006638541352003813	0.009315822273492813	0.03422360494732857	-0.010729726403951645	0.4404349625110626	-0.037735968828201294	-0.03370337933301926	-0.006224231328815222	0.043125927448272705	0.439010351896286	0.02878960222005844	0.010183376260101795	-0.04185875877737999	-0.03214137628674507	0.007219914812594652
-0.019778728485107422	-0.005276752635836601	0.030854234471917152	0.002677508629858494	0.05158311128616333	0.025341911241412163	0.048725008964538574	-0.024826426059007645	-0.0094786761328578	0.04467807710170746	-0.011268612928688526	-0.03271574527025223	-0.03826439008116722	0.001299543771892786	-0.037909410893917084	0.07151088863611221	0.7495121359825134	-0.000131688779219985	0.03135659918189049	0.017889762297272682	-0.41442060470581055	0.03912265971302986	-0.04171770066022873	0.0035899025388062	-0.02532562054693699	-0.025864215567708015	0.04043695703148842	0.0409262515604496	-1.005785346031189	0.0031273795757442713	0.7250106334686279	2.2671313285827637	0.0017889427253976464	-0.04988133907318115	0.0028669615276157856	-0.039898283779621124	-0.023092491552233696	0.02302217297255993	0.101802758872509	-0.01463828794658184	0.04113383963704109	0.026649706065654755	0.0035502505488693714	0.033623721450567245	-0.024243950843811035	-0.040449246764183044	0.6455470323562622	0.012569867074489594	0.03956029936671257	0.028013527393341064	-0.03200693055987358	-0.7857523560523987	-0.03416285663843155	-0.5064992308616638	-0.01717730425298214	0.016036469489336014	0.5035046339035034	-0.00011790727148763835	0.9566656947135925	0.018582221120595932	-0.03802572935819626	0.0351228266954422	-0.03444990888237953	0.03841057047247887	-0.0345161110162735	0.017270468175411224	0.023266959935426712	-0.021423887461423874	0.0507621131837368	0.039793435484170914	-0.030670348554849625	-0.0419062077999115	-0.007684172596782446	-0.03159813955426216	-0.29925137758255005	-0.030179833993315697	-0.025663308799266815	-0.007700951769948006	-0.027130788192152977	-0.045365557074546814	0.02190985158085823	0.012555125169456005	0.011505013331770897	-0.030490325763821602	0.03729608654975891	0.23552024364471436	-0.0033423134591430426	0.023061374202370644	-0.028377724811434746	0.008334686048328876	-0.03061521053314209	0.00045864511048421264	0.0023811080027371645	0.045341312885284424	0.03582245111465454	-0.0393851175904274	0.022163765504956245	-0.010385998524725437	0.0316886380314827	-0.04838116839528084	0.003536396427080035	-0.03158269450068474	0.5954967737197876	-0.014402036555111408	-0.008521197363734245	0.025557324290275574	-0.028401296585798264	-0.012733961455523968	-0.024418218061327934	0.011813621036708355	-0.03967801481485367	0.0059340461157262325	-0.026758136227726936	-0.007606090046465397	-0.0018510493682697415	0.03284125402569771	-0.01043336559087038	1.1350674629211426	-0.03905254602432251	-0.03232720121741295	-0.004409546498209238	0.04248498007655144	0.2474665641784668	0.030178852379322052	0.004977829288691282	-0.042524002492427826	-0.030838293954730034	0.007064404897391796
-0.017046960070729256	-0.01294820848852396	0.023603754118084908	0.0001879013143479824	0.041060689836740494	0.023153476417064667	0.03419452905654907	-0.01214377861469984	-0.018046630546450615	0.034360095858573914	-0.006500175688415766	-0.03573456034064293	-0.03730768710374832	-0.0005123705486766994	-0.035372450947761536	0.043165650218725204	-0.7334582805633545	-0.01415974646806717	0.04014984145760536	0.01616847701370716	0.17623397707939148	0.03466883674263954	-0.022571515291929245	0.014265604317188263	-0.03577252849936485	-0.03395109996199608	0.034775495529174805	0.04050445929169655	-0.2663499116897583	0.006221632938832045	-0.24523165822029114	-1.1718671321868896	0.004172082990407944	-0.04117560386657715	0.012699900195002556	-0.03509162738919258	-0.012825063429772854	0.02042974717915058	0.19635361433029175	-0.020706748589873314	0.029219651594758034	-0.003170531475916505	0.013996686786413193	0.023724690079689026	-0.014862638898193836	-0.04318810999393463	0.7630890607833862	-0.017560316249728203	0.041466470807790756	0.038033489137887955	-0.030096054077148438	-0.7460230588912964	-0.043361760675907135	-0.008940812200307846	-0.01861383765935898	0.004910893738269806	-0.17619194090366364	0.0056401873007416725	0.08262492716312408	0.0038559241220355034	-0.026680538430809975	0.03477516025304794	-0.046599481254816055	0.03096124529838562	-0.042793646454811096	0.031699467450380325	0.02393667958676815	-0.03059307485818863	0.04007979854941368	0.029238836839795113	-0.00820013228803873	-0.0324176587164402	0.004222528077661991	-0.03744928538799286	-0.008461199700832367	-0.02334023267030716	-0.02243727445602417	-0.005359490402042866	-0.020512348040938377	-0.03407081961631775	0.03479229286313057	0.018598437309265137	0.004160373937338591	-0.031033840030431747	0.03447659686207771	0.31333309412002563	-0.014183396473526955	0.025580545887351036	-0.027074242010712624	0.04185283184051514	-0.040996819734573364	-0.01385442540049553	0.012814361602067947	0.03942602872848511	-0.008555438369512558	-0.04228148236870766	0.03188113495707512	-0.011046316474676132	0.04280553013086319	-0.038587234914302826	0.010602417401969433	-0.041888944804668427	-0.050751540809869766	-0.016849137842655182	-0.005062344018369913	0.015931179746985435	-0.04926116392016411	-0.012906857766211033	-0.012137509882450104	0.008309934288263321	-0.034838370978832245	0.0095659289509058	-0.019166937097907066	0.003816865850239992	0.02199503779411316	0.04058952257037163	-0.008464639075100422	-0.49081486463546753	-0.03250979632139206	-0.04190417006611824	-0.010743307881057262	0.03832993283867836	-0.7883718609809875	0.031138883903622627	0.013372210785746574	-0.03171080723404884	-0.0343625582754612	0.0069283428601920605
-0.020914405584335327	-0.010814329609274864	0.025233842432498932	0.030728928744792938	0.04532451927661896	0.022814825177192688	0.04318896308541298	-0.04269680008292198	0.01996207796037197	0.03671381622552872	-0.008979804813861847	-0.030154990032315254	-0.045096505433321	0.008869676850736141	-0.046113982796669006	0.11608730256557465	-1.0687509775161743	0.00901790615171194	0.03741544112563133	0.010153829120099545	1.1138956546783447	0.03813018277287483	-0.04379827901721001	-0.003651844337582588	-0.033745549619197845	-0.031685758382081985	0.04311078414320946	0.03614930808544159	-0.9303092360496521	-0.009919494390487671	0.016194045543670654	2.1204400062561035	0.004184085875749588	-0.04362722858786583	0.011046350002288818	-0.04109735041856766	-0.014834643341600895	0.03175141662359238	-0.5343344211578369	-0.017012279480695724	0.03269354626536369	0.06113424897193909	0.011941127479076385	0.027259109541773796	-0.016506388783454895	-0.03160540759563446	1.3650667667388916	0.05792301520705223	0.04208392649888992	0.03663136065006256	-0.03606525436043739	-0.16171960532665253	-0.04045390710234642	-0.09262333810329437	-0.025420617312192917	0.010355154052376747	-1.3276653289794922	-0.0013233799254521728	-0.735905647277832	0.01760760508477688	-0.03255457431077957	0.03739039599895477	-0.039563048630952835	0.03313395008444786	-0.028492752462625504	-0.005769176874309778	0.017628738656640053	-0.027602771297097206	0.042050108313560486	0.03320903331041336	-0.05847397819161415	-0.03463924303650856	0.005598568357527256	-0.01886320300400257	0.07134737074375153	-0.033093009144067764	-0.049317821860313416	-0.011358227580785751	-0.02036958374083042	-0.039330411702394485	0.01316505204886198	0.017067916691303253	0.01931438222527504	-0.025011999532580376	0.03166107088327408	1.127689003944397	-0.009651942178606987	0.013795541599392891	-0.02465742640197277	-0.016174297779798508	-0.03753446042537689	-0.0026489784941077232	0.010011098347604275	0.052148669958114624	0.0860808864235878	-0.03410055488348007	0.02891874499619007	-0.011404115706682205	0.03659050166606903	-0.04383198916912079	-0.0022663737181574106	-0.03406355157494545	0.07594621181488037	-0.01854092627763748	-0.0029956556390970945	0.01964000053703785	-0.036733172833919525	-0.010771878063678741	-0.046259377151727676	0.01571708172559738	-0.03075570799410343	0.002187188249081373	-0.02109646424651146	0.0006864169845357537	-0.04527819901704788	0.03758009895682335	-0.016619641333818436	-1.013511061668396	-0.03447948023676872	-0.02716829441487789	-0.001013969536870718	0.043659329414367676	1.2830578088760376	0.026042139157652855	-0.016507847234606743	-0.035370077937841415	-0.03795521333813667	0.0021650553680956364
-0.011663256213068962	-0.011851087212562561	0.024816039949655533	-0.031586144119501114	0.04256456717848778	0.021342210471630096	0.03838340938091278	0.007386974990367889	-0.04882194474339485	0.03755330666899681	-0.0016102732624858618	-0.032845884561538696	-0.030193164944648743	2.0512001356109977e-05	-0.03825339674949646	-0.01067331526428461	1.6965582370758057	-0.024412401020526886	0.03819791600108147	0.016353249549865723	-0.611363410949707	0.03005797043442726	-0.02767837606370449	0.0141049325466156	-0.031670257449150085	-0.03136010840535164	0.028631165623664856	0.03972321003675461	-0.06342972815036774	0.016161296516656876	1.6846643686294556	1.384445071220398	0.006684290710836649	-0.04285894334316254	0.00951027125120163	-0.031040212139487267	-0.015244162641465664	0.020466944202780724	-0.24780723452568054	-0.024159422144293785	0.032477498054504395	-0.031105775386095047	0.01066658366471529	0.02574419602751732	-0.016036786139011383	-0.04203099012374878	-0.8631906509399414	-0.08338965475559235	0.044326212257146835	0.03494245931506157	-0.024943608790636063	-0.18482878804206848	-0.0414322167634964	-0.11063509434461594	-0.007242079824209213	0.00582667114213109	0.467232882976532	0.009367837570607662	0.5332186818122864	-0.0003595130692701787	-0.027168475091457367	0.03763824701309204	-0.04726802185177803	0.032158516347408295	-0.04879232496023178	0.055050063878297806	0.022201450541615486	-0.029078176245093346	0.04292535036802292	0.03106974996626377	0.01741650141775608	-0.03250105679035187	0.004755711182951927	-0.04819928854703903	0.30610567331314087	-0.024309562519192696	0.0036868462339043617	-0.007262953091412783	-0.01949196867644787	-0.03514105826616287	0.04417504370212555	0.017844291403889656	-0.0054618604481220245	-0.029190346598625183	0.0319683663547039	-1.020982027053833	-0.01262973714619875	0.03801716864109039	-0.02489369548857212	0.06565932184457779	-0.03866426646709442	-0.015335382893681526	0.01197740901261568	0.034544333815574646	-0.07614751160144806	-0.040048178285360336	0.029171917587518692	-0.014930645003914833	0.04268207028508186	-0.04318295791745186	0.018446169793605804	-0.0450897142291069	1.329571008682251	-0.017812693491578102	-0.00535063399001956	0.01745663583278656	-0.033707235008478165	-0.011823603883385658	0.010124033316969872	0.010646261274814606	-0.04534405842423439	0.007084647659212351	-0.020810358226299286	0.0017639270517975092	0.064099982380867	0.041056178510189056	-0.009944966994225979	0.5327743887901306	-0.03313012048602104	-0.047614771872758865	-0.01577276922762394	0.042523838579654694	0.4323650598526001	0.02945648320019245	0.03315450996160507	-0.031893372535705566	-0.03385709598660469	0.0033576495479792356
-0.013124566525220871	-0.013240623287856579	0.02386205643415451	-0.028456145897507668	0.040651947259902954	0.02285018004477024	0.02970695123076439	0.0028239265084266663	-0.04592082276940346	0.03587179258465767	-0.0041305734775960445	-0.037614624947309494	-0.028610583394765854	-0.006750375498086214	-0.028150498867034912	-0.02619539201259613	0.037310995161533356	-0.024949653074145317	0.04021637141704559	0.020457295700907707	0.38635098934173584	0.030434628948569298	-0.01486367080360651	0.0355382114648819	-0.03380456566810608	-0.033071812242269516	0.026298072189092636	0.04258650168776512	0.2334582805633545	0.0196036659181118	0.22710680961608887	-1.4674103260040283	0.005375467240810394	-0.041345275938510895	0.009893504902720451	-0.028914466500282288	-0.014905989170074463	0.013811013661324978	0.17643527686595917	-0.021949060261249542	0.03052840568125248	-0.05206495150923729	0.011164724826812744	0.02381298504769802	-0.016276394948363304	-0.051201995462179184	-0.015437968075275421	-0.09263129532337189	0.04231563210487366	0.03530973941087723	-0.024020297452807426	0.6608530282974243	-0.04318065941333771	-0.027706554159522057	-0.008052223362028599	0.003932043444365263	-0.6531761884689331	0.01157714705914259	-0.41641685366630554	-0.0030562381725758314	-0.02483045868575573	0.034720465540885925	-0.04938344657421112	0.03104321099817753	-0.05418446287512779	0.05082777142524719	0.027577726170420647	-0.030711734667420387	0.04255455359816551	0.029412008821964264	0.016043411567807198	-0.03312120586633682	0.0036787819117307663	-0.05463700741529465	0.047552235424518585	-0.018732722848653793	-0.0024613039568066597	-0.0034199513029307127	-0.021677106618881226	-0.032840486615896225	0.045004963874816895	0.018688175827264786	-0.0038999670650810003	-0.03450767323374748	0.035902973264455795	0.14574658870697021	-0.014982543885707855	0.03219647705554962	-0.027154700830578804	0.07327289879322052	-0.04081041365861893	-0.018376722931861877	0.012023547664284706	0.028956729918718338	-0.0847276896238327	-0.047445546835660934	0.030900999903678894	-0.012408735230565071	0.044163137674331665	-0.035445041954517365	0.02241784892976284	-0.04561571404337883	0.3112897276878357	-0.014933258295059204	-0.006157069467008114	0.015275554731488228	-0.05068096145987511	-0.013021714054048061	0.00643728394061327	0.004605842754244804	-0.035434164106845856	0.013230334036052227	-0.01930243708193302	0.0022167745046317577	0.07246489822864532	0.041193798184394836	-0.0034192318562418222	0.05339903011918068	-0.03233828395605087	-0.049702443182468414	-0.019610513001680374	0.03769795969128609	-0.6149648427963257	0.032644931226968765	0.03919758275151253	-0.03182022273540497	-0.031559884548187256	0.00891338475048542
-0.012787837535142899	-0.012401462532579899	0.02469254657626152	-0.02994101494550705	0.040307849645614624	0.01844797655940056	0.023287508636713028	0.012866271659731865	-0.05067579075694084	0.03484632074832916	-0.004378201439976692	-0.037782590836286545	-0.02534203976392746	-0.006842808332294226	-0.02578410506248474	-0.028783736750483513	0.7992125153541565	-0.033815983682870865	0.03998769074678421	0.022124292328953743	-0.0023871250450611115	0.030313502997159958	-0.003714977530762553	0.042017463594675064	-0.035597458481788635	-0.03394483029842377	0.023918841034173965	0.04459579288959503	0.012777943164110184	0.030014360323548317	0.4631025195121765	-2.796424627304077	0.008280446752905846	-0.04155540093779564	0.011317737400531769	-0.025138061493635178	-0.014117194339632988	0.01217645313590765	-0.23336170613765717	-0.02321579121053219	0.029048403725028038	-0.06250689923763275	0.012646134942770004	0.02355453558266163	-0.015815487131476402	-0.05296878144145012	-0.22139613330364227	-0.09070505946874619	0.042967092245817184	0.03623942658305168	-0.019552912563085556	0.6346206665039062	-0.04325248301029205	-0.030460599809885025	-0.007808294612914324	0.003375866450369358	-0.4414111077785492	0.016974426805973053	-0.12781088054180145	-0.005911264102905989	-0.02448626421391964	0.035200443118810654	-0.05043956637382507	0.03158329054713249	-0.06080806627869606	0.06095302477478981	0.026368096470832825	-0.030604379251599312	0.0415443480014801	0.028860291466116905	0.02876434475183487	-0.03266690671443939	0.012787492014467716	-0.0611349493265152	0.1466795653104782	-0.014277092181146145	0.0015053986571729183	-0.002230011159554124	-0.02203330770134926	-0.03226280212402344	0.053434379398822784	0.01816539652645588	-0.00953542347997427	-0.0330786257982254	0.037402380257844925	-0.18218787014484406	-0.015449189580976963	0.036271147429943085	-0.02550024539232254	0.08305083215236664	-0.04132326319813728	-0.020626794546842575	0.012590917758643627	0.019412927329540253	-0.08136770874261856	-0.044851403683423996	0.031799111515283585	-0.012420819140970707	0.045670680701732635	-0.032411735504865646	0.025957398116588593	-0.04743311554193497	0.24145904183387756	-0.01331219170242548	-0.008212817832827568	0.01534340437501669	-0.05850896239280701	-0.013263294473290443	0.015429140999913216	0.00733210751786828	-0.03668323904275894	0.010830104351043701	-0.019655056297779083	0.0029556427616626024	0.08068810403347015	0.040907979011535645	-0.005055786110460758	0.10011671483516693	-0.03294254466891289	-0.055075060576200485	-0.024353912100195885	0.03608620911836624	-0.7581831812858582	0.03432571515440941	0.04448999464511871	-0.03151755407452583	-0.030151192098855972	0.011523745954036713
-0.0228786189109087	-0.010004189796745777	0.0259820856153965	0.028799280524253845	0.044843483716249466	0.026195116341114044	0.04195160046219826	-0.030604368075728416	0.011604363098740578	0.03651365637779236	-0.01126735657453537	-0.03467906638979912	-0.04781920462846756	0.004512627609074116	-0.04121289402246475	0.11636123061180115	-0.5241801142692566	3.42855928465724e-05	0.03704407066106796	0.01329886820167303	-0.19483987987041473	0.04115327447652817	-0.03411663696169853	-0.008114549331367016	-0.03404522314667702	-0.031506869941949844	0.04603364318609238	0.03960619121789932	-0.5581092238426208	-0.01131485402584076	-0.9126709699630737	0.6579206585884094	0.00037137005710974336	-0.04405606910586357	0.011899390257894993	-0.04433715343475342	-0.014436011202633381	0.02633729763329029	-0.4788777232170105	-0.017114512622356415	0.03159647807478905	0.053548168390989304	0.012938734143972397	0.027001414448022842	-0.017003914341330528	-0.03630130738019943	0.3432813882827759	0.05728409066796303	0.03879595175385475	0.03704378381371498	-0.03881635516881943	-0.5461935997009277	-0.04035848006606102	-0.006691822782158852	-0.02918393909931183	0.009534071199595928	0.3552917242050171	-0.003977322485297918	0.3352507948875427	0.015366598032414913	-0.031963665038347244	0.03341066092252731	-0.03975486010313034	0.033663954585790634	-0.027027325704693794	0.008333255536854267	0.022095125168561935	-0.027366457507014275	0.04132610559463501	0.03232688829302788	-0.040185458958148956	-0.035378120839595795	-0.0032177851535379887	-0.01724022999405861	-0.11497125029563904	-0.031222648918628693	-0.042810045182704926	-0.0066705080680549145	-0.02233770862221718	-0.03908772021532059	0.021425288170576096	0.01596156693994999	0.01335486676543951	-0.029427295550704002	0.03517177328467369	0.3701013922691345	-0.009745071642100811	0.019051121547818184	-0.02903391607105732	0.0004330407828092575	-0.03771435469388962	-0.00525950500741601	0.009852951392531395	0.053853727877140045	0.0727614015340805	-0.03859329596161842	0.029418548569083214	-0.00839122012257576	0.03846467658877373	-0.043478429317474365	-0.004375036805868149	-0.034407567232847214	-1.1130120754241943	-0.018756460398435593	-0.005494018085300922	0.019788242876529694	-0.04338257014751434	-0.011005646549165249	-0.03412532061338425	0.011092660948634148	-0.03570570796728134	0.006879510823637247	-0.021728036925196648	0.001994530903175473	-0.03600437566637993	0.03677186742424965	-0.011924797669053078	-0.46831345558166504	-0.035295017063617706	-0.03235304728150368	0.0016128902789205313	0.03916715830564499	0.6295754909515381	0.0303454902023077	-0.015069295652210712	-0.03498290851712227	-0.03538961708545685	0.006346694193780422
